,Date,Decred - Tweets
4326,2020/11/07,878499
4327,2020/11/08,874278
4328,2020/11/09,867467
4329,2020/11/10,825819
4330,2020/11/11,876342
4331,2020/11/12,833967
4332,2020/11/13,849962
4333,2020/11/14,821040
4334,2020/11/15,782377
4335,2020/11/16,818483
4336,2020/11/17,879107
4337,2020/11/18,871947
4338,2020/11/19,888206
4339,2020/11/20,873616
4340,2020/11/21,763686
4341,2020/11/22,620154
4342,2020/11/23,803438
4343,2020/11/24,898093
4344,2020/11/25,895210
4345,2020/11/26,890431
4346,2020/11/27,894662
4347,2020/11/28,882890
4348,2020/11/29,731012
4349,2020/11/30,891995
4350,2020/12/01,906017
4351,2020/12/02,902713
4352,2020/12/03,886299
4353,2020/12/04,881962
4354,2020/12/05,884096
4355,2020/12/06,852724
4356,2020/12/07,789558
4357,2020/12/08,871672
4358,2020/12/09,887075
4359,2020/12/10,896062
4360,2020/12/11,889584
4361,2020/12/12,889491
4362,2020/12/13,773797
4363,2020/12/14,803565
4364,2020/12/15,884225
4365,2020/12/16,885813
4366,2020/12/17,887968
4367,2020/12/18,899310
4368,2020/12/19,901252
4369,2020/12/20,874789
4370,2020/12/21,873350
4371,2020/12/22,897709
4372,2020/12/23,898959
4373,2020/12/24,908161
4374,2020/12/25,893671
4375,2020/12/26,870103
4376,2020/12/27,896948
4377,2020/12/28,891069
4378,2020/12/29,906078
4379,2020/12/30,881822
4380,2020/12/31,897794
4381,2021/01/01,862928
4382,2021/01/02,866347
4383,2021/01/03,885239
4384,2021/01/04,891879
4385,2021/01/05,892167
4386,2021/01/06,900392
4387,2021/01/07,884662
4388,2021/01/08,900016
4389,2021/01/09,873049
4390,2021/01/10,904148
4391,2021/01/11,885838
4392,2021/01/12,881057
4393,2021/01/13,909883
4394,2021/01/14,881406
4395,2021/01/15,884600
4396,2021/01/16,891606
4397,2021/01/17,879911
4398,2021/01/18,884254
4399,2021/01/19,878644
4400,2021/01/20,896405
4401,2021/01/21,883624
4402,2021/01/22,894616
4403,2021/01/23,884614
4404,2021/01/24,895871
4405,2021/01/25,871356
4406,2021/01/26,878139
4407,2021/01/27,902598
4408,2021/01/28,892949
4409,2021/01/29,885182
4410,2021/01/30,897668
4411,2021/01/31,885259
4412,2021/02/01,883019
4413,2021/02/02,888860
4414,2021/02/03,897618
4415,2021/02/04,894317
4416,2021/02/05,889176
4417,2021/02/06,894488
4418,2021/02/07,849970
4419,2021/02/08,852911
4420,2021/02/09,905196
4421,2021/02/10,901470
4422,2021/02/11,897509
4423,2021/02/12,897930
4424,2021/02/13,891829
4425,2021/02/14,890478
4426,2021/02/15,873226
4427,2021/02/16,899261
4428,2021/02/17,901205
4429,2021/02/18,886938
4430,2021/02/19,888791
4431,2021/02/20,882088
4432,2021/02/21,849622
4433,2021/02/22,876642
4434,2021/02/23,888244
4435,2021/02/24,886572
4436,2021/02/25,880952
4437,2021/02/26,890723
4438,2021/02/27,892535
4439,2021/02/28,876713
4440,2021/03/01,882333
4441,2021/03/02,895085
4442,2021/03/03,898009
4443,2021/03/04,892023
4444,2021/03/05,881397
4445,2021/03/06,880871
4446,2021/03/07,875061
4447,2021/03/08,852833
4448,2021/03/09,875432
4449,2021/03/10,898425
4450,2021/03/11,893181
4451,2021/03/12,884413
4452,2021/03/13,853246
4453,2021/03/14,892850
4454,2021/03/15,870500
4455,2021/03/16,881428
4456,2021/03/17,900627
4457,2021/03/18,884838
4458,2021/03/19,890748
4459,2021/03/20,869455
4460,2021/03/21,846739
4461,2021/03/22,870478
4462,2021/03/23,872661
4463,2021/03/24,880506
4464,2021/03/25,892913
4465,2021/03/26,872522
4466,2021/03/27,899006
4467,2021/03/28,876628
4468,2021/03/29,877636
4469,2021/03/30,885075
4470,2021/03/31,883290
4471,2021/04/01,886005
4472,2021/04/02,884061
4473,2021/04/03,884107
4474,2021/04/04,874973
4475,2021/04/05,862111
4476,2021/04/06,884008
4477,2021/04/07,888534
4478,2021/04/08,883754
4479,2021/04/09,888748
4480,2021/04/10,881319
4481,2021/04/11,863582
4482,2021/04/12,883178
4483,2021/04/13,876351
4484,2021/04/14,902130
4485,2021/04/15,892547
4486,2021/04/16,879567
4487,2021/04/17,879676
4488,2021/04/18,900314
4489,2021/04/19,855365
4490,2021/04/20,877935
4491,2021/04/21,895948
4492,2021/04/22,887672
4493,2021/04/23,893218
4494,2021/04/24,880543
4495,2021/04/25,884132
4496,2021/04/26,893442
4497,2021/04/27,883378
4498,2021/04/28,884986
4499,2021/04/29,876992
4500,2021/04/30,868778
4501,2021/05/01,882992
4502,2021/05/02,826395
4503,2021/05/03,836599
4504,2021/05/04,886171
4505,2021/05/05,873874
4506,2021/05/06,870005
4507,2021/05/07,876361
4508,2021/05/08,894631
4509,2021/05/09,856554
4510,2021/05/10,873492
4511,2021/05/11,866430
4512,2021/05/12,866785
4513,2021/05/13,877885
4514,2021/05/14,883117
4515,2021/05/15,882398
4516,2021/05/16,874337
4517,2021/05/17,887113
4518,2021/05/18,874189
4519,2021/05/19,880212
4520,2021/05/20,897022
4521,2021/05/21,901568
4522,2021/05/22,879055
4523,2021/05/23,849326
4524,2021/05/24,883088
4525,2021/05/25,878431
4526,2021/05/26,898395
4527,2021/05/27,899516
4528,2021/05/28,872404
4529,2021/05/29,867691
4530,2021/05/30,822636
4531,2021/05/31,851276
4532,2021/06/01,876479
4533,2021/06/02,822467
4534,2021/06/03,840977
4535,2021/06/04,816280
4536,2021/06/05,678168
4537,2021/06/06,555768
4538,2021/06/07,797353
4539,2021/06/08,829248
4540,2021/06/09,660581
4541,2021/06/10,894428
4542,2021/06/11,851566
4543,2021/06/12,814843
4544,2021/06/13,652100
4545,2021/06/14,747005
4546,2021/06/15,772973
4547,2021/06/16,833040
4548,2021/06/17,727840
4549,2021/06/18,741348
4550,2021/06/19,793686
4551,2021/06/20,910868
4552,2021/06/21,880447
4553,2021/06/22,867356
4554,2021/06/23,867412
4555,2021/06/24,858685
4556,2021/06/25,854211
4557,2021/06/26,857993
4558,2021/06/27,856535
4559,2021/06/28,874448
4560,2021/06/29,864572
4561,2021/06/30,878429
4562,2021/07/01,867533
4563,2021/07/02,848679
4564,2021/07/03,847517
4565,2021/07/04,851217
4566,2021/07/05,802957
4567,2021/07/06,729448
4568,2021/07/07,720248
4569,2021/07/08,629806
4570,2021/07/09,697908
4571,2021/07/10,473565
4572,2021/07/11,614220
4573,2021/07/12,707312
4574,2021/07/13,690794
4575,2021/07/14,525158
4576,2021/07/15,739841
4577,2021/07/16,562742
4578,2021/07/17,475044
4579,2021/07/18,480527
4580,2021/07/19,557230
4581,2021/07/20,817866
4582,2021/07/21,711925
4583,2021/07/22,561123
4584,2021/07/23,638088
4585,2021/07/24,506810
4586,2021/07/25,463352
4587,2021/07/26,697658
4588,2021/07/27,594238
4589,2021/07/28,596190
4590,2021/07/29,602587
4591,2021/07/30,561745
4592,2021/07/31,496825
4593,2021/08/01,466881
4594,2021/08/02,701183
4595,2021/08/03,528978
4596,2021/08/04,667680
4597,2021/08/05,570476
4598,2021/08/06,598875
4599,2021/08/07,471340
4600,2021/08/08,467550
4601,2021/08/09,640799
4602,2021/08/10,585645
4603,2021/08/11,656858
4604,2021/08/12,612602
4605,2021/08/13,710269
4606,2021/08/14,462826
4607,2021/08/15,457248
4608,2021/08/16,667347
4609,2021/08/17,732619
4610,2021/08/18,741909
4611,2021/08/19,680574
4612,2021/08/20,689030
4613,2021/08/21,532999
4614,2021/08/22,499923
4615,2021/08/23,542784
4616,2021/08/24,656441
4617,2021/08/25,574399
4618,2021/08/26,603328
4619,2021/08/27,608296
4620,2021/08/28,559167
4621,2021/08/29,476359
4622,2021/08/30,691995
4623,2021/08/31,669263
4624,2021/09/01,762442
4625,2021/09/02,744633
4626,2021/09/03,747107
4627,2021/09/04,522816
4628,2021/09/05,469897
4629,2021/09/06,612422
4630,2021/09/07,669053
4631,2021/09/08,666506
4632,2021/09/09,690216
4633,2021/09/10,701901
4634,2021/09/11,600486
4635,2021/09/12,491351
4636,2021/09/13,621500
4637,2021/09/14,599399
4638,2021/09/15,736726
4639,2021/09/16,817607
4640,2021/09/17,720056
4641,2021/09/18,563189
4642,2021/09/19,462254
4643,2021/09/20,686336
4644,2021/09/21,715346
4645,2021/09/22,722889
4646,2021/09/23,586041
4647,2021/09/24,690244
4648,2021/09/25,506589
4649,2021/09/26,545119
4650,2021/09/27,599170
4651,2021/09/28,631518
4652,2021/09/29,662838
4653,2021/09/30,757753
4654,2021/10/01,712037
4655,2021/10/02,543104
4656,2021/10/03,559353
4657,2021/10/04,686559
4658,2021/10/05,724372
4659,2021/10/06,696073
4660,2021/10/07,854943
4661,2021/10/08,844820
4662,2021/10/09,707791
4663,2021/10/10,518114
4664,2021/10/11,725740
4665,2021/10/12,738196
4666,2021/10/13,627340
4667,2021/10/14,751365
4668,2021/10/15,751697
4669,2021/10/16,735710
4670,2021/10/17,509725
4671,2021/10/18,672473
4672,2021/10/19,733630
4673,2021/10/20,681986
4674,2021/10/21,827285
4675,2021/10/22,649333
4676,2021/10/23,592997
4677,2021/10/24,488516
4678,2021/10/25,604226
4679,2021/10/26,682014
4680,2021/10/27,635704
4681,2021/10/28,698921
4682,2021/10/29,609039
4683,2021/10/30,583959
4684,2021/10/31,623317
4685,2021/11/01,755586
4686,2021/11/02,762090
4687,2021/11/03,645429
4688,2021/11/04,732523
4689,2021/11/05,690394
4690,2021/11/06,525515
4691,2021/11/07,552062
4692,2021/11/08,727985
4693,2021/11/09,840374
4694,2021/11/10,793099
4695,2021/11/11,683536
4696,2021/11/12,695662
4697,2021/11/13,543408
4698,2021/11/14,483642
4699,2021/11/15,734774
4700,2021/11/16,691574
4701,2021/11/17,732291
4702,2021/11/18,689806
4703,2021/11/19,705811
4704,2021/11/20,585914
4705,2021/11/21,618136
4706,2021/11/22,679292
4707,2021/11/23,640561
4708,2021/11/24,628281
4709,2021/11/25,685504
4710,2021/11/26,720365
4711,2021/11/27,502435
4712,2021/11/28,508781
4713,2021/11/29,662325
4714,2021/11/30,663480
4715,2021/12/01,852915
4716,2021/12/02,822405
4717,2021/12/03,581741
4718,2021/12/04,577291
4719,2021/12/05,582849
4720,2021/12/06,589435
4721,2021/12/07,699900
4722,2021/12/08,549495
4723,2021/12/09,814262
4724,2021/12/10,554255
4725,2021/12/11,477420
4726,2021/12/12,472455
4727,2021/12/13,633354
4728,2021/12/14,583481
4729,2021/12/15,703016
4730,2021/12/16,696175
4731,2021/12/17,741576
4732,2021/12/18,675756
4733,2021/12/19,431497
4734,2021/12/20,634853
4735,2021/12/21,616340
4736,2021/12/22,643247
4737,2021/12/23,601433
4738,2021/12/24,775587
4739,2021/12/25,758216
4740,2021/12/26,589151
4741,2021/12/27,739046
4742,2021/12/28,841232
4743,2021/12/29,790642
4744,2021/12/30,846273
4745,2021/12/31,791674
4746,2022/01/01,391466
4747,2022/01/02,437490
4748,2022/01/03,634831
4749,2022/01/04,661546
4750,2022/01/05,669347
4751,2022/01/06,672636
4752,2022/01/07,703306
4753,2022/01/08,560941
4754,2022/01/09,524766
4755,2022/01/10,691144
4756,2022/01/11,611379
4757,2022/01/12,695508
4758,2022/01/13,532216
4759,2022/01/14,616822
4760,2022/01/15,484655
4761,2022/01/16,438151
4762,2022/01/17,605397
4763,2022/01/18,672610
4764,2022/01/19,546606
4765,2022/01/20,581890
4766,2022/01/21,779072
4767,2022/01/22,784415
4768,2022/01/23,529247
4769,2022/01/24,674936
4770,2022/01/25,590732
4771,2022/01/26,680825
4772,2022/01/27,695740
4773,2022/01/28,627205
4774,2022/01/29,608911
4775,2022/01/30,678835
4776,2022/01/31,847035
4777,2022/02/01,765648
4778,2022/02/02,664814
4779,2022/02/03,655938
4780,2022/02/04,695131
4781,2022/02/05,844044
4782,2022/02/06,582209
4783,2022/02/07,679807
4784,2022/02/08,731727
4785,2022/02/09,811896
4786,2022/02/10,868433
4787,2022/02/11,822619
4788,2022/02/12,777564
4789,2022/02/13,485838
4790,2022/02/14,582209
4791,2022/02/15,583704
4792,2022/02/16,588468
4793,2022/02/17,584692
4794,2022/02/18,723916
4795,2022/02/19,551634
4796,2022/02/20,489246
4797,2022/02/21,718266
4798,2022/02/22,591847
4799,2022/02/23,573288
4800,2022/02/24,740708
4801,2022/02/25,706475
4802,2022/02/26,625662
4803,2022/02/27,562698
4804,2022/02/28,651274
4805,2022/03/01,679787
4806,2022/03/02,823964
4807,2022/03/03,691719
4808,2022/03/04,704316
4809,2022/03/05,661466
4810,2022/03/06,590337
4811,2022/03/07,638885
4812,2022/03/08,651566
4813,2022/03/09,698857
4814,2022/03/10,686146
4815,2022/03/11,652241
4816,2022/03/12,511365
4817,2022/03/13,492624
4818,2022/03/14,622395
4819,2022/03/15,700019
4820,2022/03/16,658893
4821,2022/03/17,643327
4822,2022/03/18,688435
4823,2022/03/19,571738
4824,2022/03/20,493636
4825,2022/03/21,612943
4826,2022/03/22,639844
4827,2022/03/23,702531
4828,2022/03/24,661257
4829,2022/03/25,679955
4830,2022/03/26,499029
4831,2022/03/27,595651
4832,2022/03/28,683575
4833,2022/03/29,656320
4834,2022/03/30,727827
4835,2022/03/31,718935
4836,2022/04/01,767453
4837,2022/04/02,703915
4838,2022/04/03,586121
4839,2022/04/04,635486
4840,2022/04/05,642582
4841,2022/04/06,622486
4842,2022/04/07,704504
4843,2022/04/08,675392
4844,2022/04/09,530980
4845,2022/04/10,526941
4846,2022/04/11,706788
4847,2022/04/12,662856
4848,2022/04/13,693879
4849,2022/04/14,671615
4850,2022/04/15,561261
4851,2022/04/16,574595
4852,2022/04/17,456390
4853,2022/04/18,695206
4854,2022/04/19,754059
4855,2022/04/20,621030
4856,2022/04/21,598510
4857,2022/04/22,681538
4858,2022/04/23,527986
4859,2022/04/24,465495
4860,2022/04/25,686389
4861,2022/04/26,692736
4862,2022/04/27,575156
4863,2022/04/28,743223
4864,2022/04/29,714421
4865,2022/04/30,646810
4866,2022/05/01,462319
4867,2022/05/02,589332
4868,2022/05/03,596713
4869,2022/05/04,663673
4870,2022/05/05,858315
4871,2022/05/06,779808
4872,2022/05/07,635385
4873,2022/05/08,558979
4874,2022/05/09,688250
4875,2022/05/10,629041
4876,2022/05/11,738044
4877,2022/05/12,868676
4878,2022/05/13,887395
4879,2022/05/14,865939
4880,2022/05/15,810517
4881,2022/05/16,848164
4882,2022/05/17,793036
4883,2022/05/18,661731
4884,2022/05/19,744359
4885,2022/05/20,776259
4886,2022/05/21,592801
4887,2022/05/22,618324
4888,2022/05/23,613115
4889,2022/05/24,664430
4890,2022/05/25,726142
4891,2022/05/26,650557
4892,2022/05/27,711281
4893,2022/05/28,536211
4894,2022/05/29,513424
4895,2022/05/30,670176
4896,2022/05/31,688068
4897,2022/06/01,700546
4898,2022/06/02,766096
4899,2022/06/03,661919
4900,2022/06/04,552016
4901,2022/06/05,485957
4902,2022/06/06,675438
4903,2022/06/07,595798
4904,2022/06/08,509398
4905,2022/06/09,624614
4906,2022/06/10,616790
4907,2022/06/11,559240
4908,2022/06/12,601309
4909,2022/06/13,800232
4910,2022/06/14,801904
4911,2022/06/15,705312
4912,2022/06/16,745796
4913,2022/06/17,799859
4914,2022/06/18,623960
4915,2022/06/19,561829
4916,2022/06/20,619921
4917,2022/06/21,618388
4918,2022/06/22,701097
4919,2022/06/23,591882
4920,2022/06/24,712905
4921,2022/06/25,681650
4922,2022/06/26,907667
4923,2022/06/27,851535
4924,2022/06/28,641773
4925,2022/06/29,652005
4926,2022/06/30,580536
4927,2022/07/01,693628
4928,2022/07/02,612836
4929,2022/07/03,463076
4930,2022/07/04,601165
4931,2022/07/05,712699
4932,2022/07/06,758574
4933,2022/07/07,665007
4934,2022/07/08,666354
4935,2022/07/09,576937
4936,2022/07/10,461006
4937,2022/07/11,659935
4938,2022/07/12,645852
4939,2022/07/13,700720
4940,2022/07/14,814337
4941,2022/07/15,693547
4942,2022/07/16,542490
4943,2022/07/17,607090
4944,2022/07/18,662786
4945,2022/07/19,746068
4946,2022/07/20,717017
4947,2022/07/21,719470
4948,2022/07/22,661528
4949,2022/07/23,516219
4950,2022/07/24,467714
4951,2022/07/25,652878
4952,2022/07/26,611243
4953,2022/07/27,548527
4954,2022/07/28,726146
4955,2022/07/29,684817
4956,2022/07/30,620890
4957,2022/07/31,495196
4958,2022/08/01,697226
4959,2022/08/02,605054
4960,2022/08/03,693816
4961,2022/08/04,748202
4962,2022/08/05,623229
4963,2022/08/06,535456
4964,2022/08/07,452568
4965,2022/08/08,633712
4966,2022/08/09,656614
4967,2022/08/10,664006
4968,2022/08/11,706929
4969,2022/08/12,638365
4970,2022/08/13,580425
4971,2022/08/14,610705
4972,2022/08/15,623621
4973,2022/08/16,662398
4974,2022/08/17,714954
4975,2022/08/18,756463
4976,2022/08/19,572958
4977,2022/08/20,536035
4978,2022/08/21,503826
4979,2022/08/22,614410
4980,2022/08/23,549978
4981,2022/08/24,631481
4982,2022/08/25,585934
4983,2022/08/26,546176
4984,2022/08/27,582243
4985,2022/08/28,472987
4986,2022/08/29,618180
4987,2022/08/30,601832
4988,2022/08/31,664089
4989,2022/09/01,691961
4990,2022/09/02,758572
4991,2022/09/03,644226
4992,2022/09/04,480553
4993,2022/09/05,630401
4994,2022/09/06,669806
4995,2022/09/07,673514
4996,2022/09/08,750800
4997,2022/09/09,748033
4998,2022/09/10,566328
4999,2022/09/11,466140
5000,2022/09/12,657006
5001,2022/09/13,674199
5002,2022/09/14,758815
5003,2022/09/15,668067
5004,2022/09/16,716263
5005,2022/09/17,546136
5006,2022/09/18,502609
5007,2022/09/19,673174
5008,2022/09/20,636779
5009,2022/09/21,631237
5010,2022/09/22,661123
5011,2022/09/23,739557
5012,2022/09/24,549972
5013,2022/09/25,522379
5014,2022/09/26,636617
5015,2022/09/27,767417
5016,2022/09/28,599854
5017,2022/09/29,669792
5018,2022/09/30,610945
5019,2022/10/01,496723
5020,2022/10/02,517865
5021,2022/10/03,646623
5022,2022/10/04,592367
5023,2022/10/05,516042
5024,2022/10/06,611982
5025,2022/10/07,643658
5026,2022/10/08,464821
5027,2022/10/09,480214
5028,2022/10/10,548569
5029,2022/10/11,580630
5030,2022/10/12,649768
5031,2022/10/13,786187
5032,2022/10/14,809070
5033,2022/10/15,579120
5034,2022/10/16,530870
5035,2022/10/17,609248
5036,2022/10/18,810379
5037,2022/10/19,864542
5038,2022/10/20,637149
5039,2022/10/21,640477
5040,2022/10/22,604395
5041,2022/10/23,507659
5042,2022/10/24,694992
5043,2022/10/25,662417
5044,2022/10/26,738348
5045,2022/10/27,697009
5046,2022/10/28,618956
5047,2022/10/29,620090
5048,2022/10/30,601885
5049,2022/10/31,592939
5050,2022/11/01,682807
5051,2022/11/02,689706
5052,2022/11/03,630867
5053,2022/11/04,722422
5054,2022/11/05,623564
5055,2022/11/06,592105
5056,2022/11/07,646060
5057,2022/11/08,649889
5058,2022/11/09,707950
5059,2022/11/10,712819
5060,2022/11/11,725918
5061,2022/11/12,599293
5062,2022/11/13,681895
5063,2022/11/14,741080
5064,2022/11/15,885462
5065,2022/11/16,894676
5066,2022/11/17,897199
5067,2022/11/18,874620
5068,2022/11/19,823229
5069,2022/11/20,728648
5070,2022/11/21,777506
5071,2022/11/22,724629
5072,2022/11/23,773006
5073,2022/11/24,797080
5074,2022/11/25,775544
5075,2022/11/26,802707
5076,2022/11/27,623461
5077,2022/11/28,705801
5078,2022/11/29,717977
5079,2022/11/30,679051
5080,2022/12/01,680427
5081,2022/12/02,748371
5082,2022/12/03,709923
5083,2022/12/04,602446
5084,2022/12/05,689312
5085,2022/12/06,696357
5086,2022/12/07,548032
5087,2022/12/08,538376
5088,2022/12/09,676547
5089,2022/12/10,832457
5090,2022/12/11,517261
5091,2022/12/12,634041
5092,2022/12/13,593414
5093,2022/12/14,655189
5094,2022/12/15,676220
5095,2022/12/16,660280
5096,2022/12/17,703268
5097,2022/12/18,511467
5098,2022/12/19,706111
5099,2022/12/20,665567
5100,2022/12/21,653348
5101,2022/12/22,676142
5102,2022/12/23,687490
5103,2022/12/24,808184
5104,2022/12/25,518129
5105,2022/12/26,597681
5106,2022/12/27,706675
5107,2022/12/28,542347
5108,2022/12/29,692913
5109,2022/12/30,725552
5110,2022/12/31,573296
5111,2023/01/01,450915
5112,2023/01/02,549697
5113,2023/01/03,615228
5114,2023/01/04,652750
5115,2023/01/05,619356
5116,2023/01/06,583904
5117,2023/01/07,523342
5118,2023/01/08,485153
5119,2023/01/09,718164
5120,2023/01/10,759549
5121,2023/01/11,789859
5122,2023/01/12,744227
5123,2023/01/13,664751
5124,2023/01/14,585248
5125,2023/01/15,457359
5126,2023/01/16,682521
5127,2023/01/17,662777
5128,2023/01/18,694497
5129,2023/01/19,655332
5130,2023/01/20,704815
5131,2023/01/21,645716
5132,2023/01/22,579095
5133,2023/01/23,595639
5134,2023/01/24,699082
5135,2023/01/25,531720
5136,2023/01/26,593897
5137,2023/01/27,596933
5138,2023/01/28,507388
5139,2023/01/29,506514
5140,2023/01/30,710550
5141,2023/01/31,806471
5142,2023/02/01,780321
5143,2023/02/02,697798
5144,2023/02/03,730887
5145,2023/02/04,699871
5146,2023/02/05,518116
5147,2023/02/06,596696
5148,2023/02/07,616912
5149,2023/02/08,628324
5150,2023/02/09,608286
5151,2023/02/10,643012
5152,2023/02/11,544908
5153,2023/02/12,492034
5154,2023/02/13,601979
5155,2023/02/14,543722
5156,2023/02/15,601078
5157,2023/02/16,614123
5158,2023/02/17,648506
5159,2023/02/18,618646
5160,2023/02/19,560213
5161,2023/02/20,606871
5162,2023/02/21,635820
5163,2023/02/22,699776
5164,2023/02/23,659625
5165,2023/02/24,716210
5166,2023/02/25,715525
5167,2023/02/26,541455
5168,2023/02/27,683632
5169,2023/02/28,702527
5170,2023/03/01,627801
5171,2023/03/02,637905
5172,2023/03/03,655052
5173,2023/03/04,607258
5174,2023/03/05,660917
5175,2023/03/06,717805
5176,2023/03/07,642114
5177,2023/03/08,670989
5178,2023/03/09,712792
5179,2023/03/10,719018
5180,2023/03/11,573926
5181,2023/03/12,545466
5182,2023/03/13,642447
5183,2023/03/14,726794
5184,2023/03/15,671400
5185,2023/03/16,659261
5186,2023/03/17,697720
5187,2023/03/18,568949
5188,2023/03/19,557859
5189,2023/03/20,663403
5190,2023/03/21,668178
5191,2023/03/22,594039
5192,2023/03/23,478411
5193,2023/03/24,521162
5194,2023/03/25,634473
5195,2023/03/26,571161
5196,2023/03/27,703777
5197,2023/03/28,725945
5198,2023/03/29,659459
5199,2023/03/30,629921
5200,2023/03/31,733185
5201,2023/04/01,726841
5202,2023/04/02,705755
5203,2023/04/03,751874
5204,2023/04/04,736997
5205,2023/04/05,712017
5206,2023/04/06,678619
5207,2023/04/07,704169
5208,2023/04/08,591897
5209,2023/04/09,669688
5210,2023/04/10,779563
5211,2023/04/11,775544
5212,2023/04/12,677194
5213,2023/04/13,733547
5214,2023/04/14,738881
5215,2023/04/15,719191
5216,2023/04/16,707580
5217,2023/04/17,734472
5218,2023/04/18,731523
5219,2023/04/19,734683
5220,2023/04/20,737124
5221,2023/04/21,740096
5222,2023/04/22,663259
5223,2023/04/23,705477
5224,2023/04/24,753505
5225,2023/04/25,798773
5226,2023/04/26,795346
5227,2023/04/27,811511
5228,2023/04/28,794938
5229,2023/04/29,796368
5230,2023/04/30,782098
5231,2023/05/01,776450
5232,2023/05/02,783022
5233,2023/05/03,789012
5234,2023/05/04,798995
5235,2023/05/05,796178
5236,2023/05/06,766771
5237,2023/05/07,750573
5238,2023/05/08,763422
5239,2023/05/09,768885
5240,2023/05/10,755013
5241,2023/05/11,743178
5242,2023/05/12,764994
5243,2023/05/13,762196
5244,2023/05/14,750501
5245,2023/05/15,747491
5246,2023/05/16,751111
5247,2023/05/17,773502
5248,2023/05/18,783683
5249,2023/05/19,755465
5250,2023/05/20,751020
5251,2023/05/21,714586
5252,2023/05/22,752668
5253,2023/05/23,733209
5254,2023/05/24,733325
5255,2023/05/25,758470
5256,2023/05/26,765597
5257,2023/05/27,732961
5258,2023/05/28,765704
5259,2023/05/29,748050
5260,2023/05/30,764986
5261,2023/05/31,770969
5262,2023/06/01,788003
5263,2023/06/02,785062
5264,2023/06/03,768519
5265,2023/06/04,732299
5266,2023/06/05,798627
5267,2023/06/06,767092
5268,2023/06/07,790630
5269,2023/06/08,758049
5270,2023/06/09,787463
5271,2023/06/10,698564
5272,2023/06/11,664914
5273,2023/06/12,765744
5274,2023/06/13,722631
5275,2023/06/14,781811
5276,2023/06/15,739941
5277,2023/06/16,762329
5278,2023/06/17,760102
5279,2023/06/18,669802
5280,2023/06/19,742173
5281,2023/06/20,770638
5282,2023/06/21,794959
5283,2023/06/22,784464
5284,2023/06/23,776504
5285,2023/06/24,737211
5286,2023/06/25,682285
5287,2023/06/26,747717
5288,2023/06/27,758788
5289,2023/06/28,770852
5290,2023/06/29,772327
5291,2023/06/30,778941
5292,2023/07/01,778825
5293,2023/07/02,717827
5294,2023/07/03,737732
5295,2023/07/04,746104
5296,2023/07/05,767224
5297,2023/07/06,771021
5298,2023/07/07,731322
5299,2023/07/08,747289
5300,2023/07/09,743326
5301,2023/07/10,767965
5302,2023/07/11,759505
5303,2023/07/12,763322
5304,2023/07/13,797452
5305,2023/07/14,787378
5306,2023/07/15,770031
5307,2023/07/16,754086
5308,2023/07/17,782794
5309,2023/07/18,756066
5310,2023/07/19,751622
5311,2023/07/20,795581
5312,2023/07/21,803371
5313,2023/07/22,774776
5314,2023/07/23,754352
5315,2023/07/24,764175
5316,2023/07/25,769894
5317,2023/07/26,770260
5318,2023/07/27,770401
5319,2023/07/28,778489
5320,2023/07/29,782119
5321,2023/07/30,757199
5322,2023/07/31,771576
5323,2023/08/01,781053
5324,2023/08/02,799079
5325,2023/08/03,767750
5326,2023/08/04,788786
5327,2023/08/05,766883
5328,2023/08/06,761247
5329,2023/08/07,764516
5330,2023/08/08,810271
5331,2023/08/09,771141
5332,2023/08/10,811496
5333,2023/08/11,775357
5334,2023/08/12,799634
5335,2023/08/13,764209
5336,2023/08/14,760442
5337,2023/08/15,779348
5338,2023/08/16,769411
5339,2023/08/17,774502
5340,2023/08/18,787440
5341,2023/08/19,764828
5342,2023/08/20,757323
5343,2023/08/21,786590
5344,2023/08/22,754941
5345,2023/08/23,768752
5346,2023/08/24,798108
5347,2023/08/25,778701
5348,2023/08/26,776593
5349,2023/08/27,766379
5350,2023/08/28,803417
5351,2023/08/29,769968
5352,2023/08/30,789856
5353,2023/08/31,781614
5354,2023/09/01,768533
5355,2023/09/02,762470
5356,2023/09/03,761592
5357,2023/09/04,788022
5358,2023/09/05,817445
5359,2023/09/06,796468
5360,2023/09/07,779933
5361,2023/09/08,793078
5362,2023/09/09,765616
5363,2023/09/10,778187
5364,2023/09/11,818272
5365,2023/09/12,784032
5366,2023/09/13,764703
5367,2023/09/14,769490
5368,2023/09/15,764551
5369,2023/09/16,769605
5370,2023/09/17,756997
5371,2023/09/18,750061
5372,2023/09/19,764601
5373,2023/09/20,778867
5374,2023/09/21,784125
5375,2023/09/22,787316
5376,2023/09/23,775722
5377,2023/09/24,771418
5378,2023/09/25,754068
5379,2023/09/26,756909
5380,2023/09/27,757198
5381,2023/09/28,758671
5382,2023/09/29,760098
5383,2023/09/30,751649
5384,2023/10/01,742312
5385,2023/10/02,732744
5386,2023/10/03,708457
5387,2023/10/04,751511
5388,2023/10/05,806220
5389,2023/10/06,846347
5390,2023/10/07,801706
5391,2023/10/08,715888
5392,2023/10/09,718656
5393,2023/10/10,732582
5394,2023/10/11,840779
5395,2023/10/12,864391
5396,2023/10/13,824231
5397,2023/10/14,742640
5398,2023/10/15,704001
5399,2023/10/16,772107
5400,2023/10/17,766160
