,Date,Decred - Tweets
2050,2016/02/26,1.197
2051,2016/02/27,1.007
2052,2016/02/28,1.311
2053,2016/02/29,1.636
2054,2016/03/01,1.676
2055,2016/03/02,2.295
2056,2016/03/03,1.636
2057,2016/03/04,1.314
2058,2016/03/05,1.629
2059,2016/03/06,1.047
2060,2016/03/07,1.299
2061,2016/03/08,1.154
2062,2016/03/09,1.286
2063,2016/03/10,1.05
2064,2016/03/11,0.985
2065,2016/03/12,0.947
2066,2016/03/13,1.066
2067,2016/03/14,1.07
2068,2016/03/15,1.055
2069,2016/03/16,1.248
2070,2016/03/17,1.298
2071,2016/03/18,1.247
2072,2016/03/19,1.001
2073,2016/03/20,0.917
2074,2016/03/21,1.171
2075,2016/03/22,1.14
2076,2016/03/23,1.02
2077,2016/03/24,1.038
2078,2016/03/25,0.889
2079,2016/03/26,0.929
2080,2016/03/27,0.893
2081,2016/03/28,1.075
2082,2016/03/29,1.452
2083,2016/03/30,1.231
2084,2016/03/31,1.455
2085,2016/04/01,1.373
2086,2016/04/02,1.41
2087,2016/04/03,1.214
2088,2016/04/04,1.075
2089,2016/04/05,1.223
2090,2016/04/06,1.468
2091,2016/04/07,1.272
2092,2016/04/08,1.196
2093,2016/04/09,0.895
2094,2016/04/10,0.764
2095,2016/04/11,1.294
2096,2016/04/12,1.354
2097,2016/04/13,1.104
2098,2016/04/14,1.083
2099,2016/04/15,1.27
2100,2016/04/16,0.98
2101,2016/04/17,0.861
2102,2016/04/18,1.394
2103,2016/04/19,1.147
2104,2016/04/20,1.038
2105,2016/04/21,1.122
2106,2016/04/22,1.181
2107,2016/04/23,0.913
2108,2016/04/24,0.999
2109,2016/04/25,1.346
2110,2016/04/26,8.217
2111,2016/04/27,1.41
2112,2016/04/28,1.45
2113,2016/04/29,1.249
2114,2016/04/30,1.108
2115,2016/05/01,0.883
2116,2016/05/02,1.138
2117,2016/05/03,1.175
2118,2016/05/04,1.118
2119,2016/05/05,1.13
2120,2016/05/06,1.088
2121,2016/05/07,0.994
2122,2016/05/08,0.821
2123,2016/05/09,0.938
2124,2016/05/10,1.204
2125,2016/05/11,1.362
2126,2016/05/12,1.328
2127,2016/05/13,1.237
2128,2016/05/14,1.317
2129,2016/05/15,1.297
2130,2016/05/16,1.689
2131,2016/05/17,1.632
2132,2016/05/18,1.501
2133,2016/05/19,1.801
2134,2016/05/20,1.367
2135,2016/05/21,1.588
2136,2016/05/22,0.931
2137,2016/05/23,1.203
2138,2016/05/24,1.595
2139,2016/05/25,1.707
2140,2016/05/26,1.623
2141,2016/05/27,2.001
2142,2016/05/28,1.551
2143,2016/05/29,1.29
2144,2016/05/30,1.583
2145,2016/05/31,1.623
2146,2016/06/01,1.548
2147,2016/06/02,1.669
2148,2016/06/03,1.518
2149,2016/06/04,1.538
2150,2016/06/05,1.029
2151,2016/06/06,1.213
2152,2016/06/07,1.479
2153,2016/06/08,1.382
2154,2016/06/09,1.275
2155,2016/06/10,1.447
2156,2016/06/11,1.173
2157,2016/06/12,1.417
2158,2016/06/13,1.563
2159,2016/06/14,2.05
2160,2016/06/15,2.148
2161,2016/06/16,2.163
2162,2016/06/17,2.075
2163,2016/06/18,1.757
2164,2016/06/19,1.408
2165,2016/06/20,1.839
2166,2016/06/21,2.008
2167,2016/06/22,2.388
2168,2016/06/23,2.107
2169,2016/06/24,2.248
2170,2016/06/25,1.485
2171,2016/06/26,1.467
2172,2016/06/27,1.655
2173,2016/06/28,1.554
2174,2016/06/29,1.663
2175,2016/06/30,1.64
2176,2016/07/01,1.468
2177,2016/07/02,1.402
2178,2016/07/03,1.168
2179,2016/07/04,1.441
2180,2016/07/05,1.519
2181,2016/07/06,1.567
2182,2016/07/07,1.624
2183,2016/07/08,1.556
2184,2016/07/09,1.495
2185,2016/07/10,1.941
2186,2016/07/11,3.11
2187,2016/07/12,2.785
2188,2016/07/13,3.195
2189,2016/07/14,3.161
2190,2016/07/15,3.171
2191,2016/07/16,2.519
2192,2016/07/17,2.508
2193,2016/07/18,3.096
2194,2016/07/19,3.724
2195,2016/07/20,3.312
2196,2016/07/21,3.509
2197,2016/07/22,3.888
2198,2016/07/23,3.539
2199,2016/07/24,3.182
2200,2016/07/25,4.086
2201,2016/07/26,4.208
2202,2016/07/27,4.475
2203,2016/07/28,4.045
2204,2016/07/29,3.786
2205,2016/07/30,4.234
2206,2016/07/31,3.635
2207,2016/08/01,3.688
2208,2016/08/02,4.059
2209,2016/08/03,3.521
2210,2016/08/04,3.511
2211,2016/08/05,3.411
2212,2016/08/06,2.798
2213,2016/08/07,3.497
2214,2016/08/08,4.467
2215,2016/08/09,4.576
2216,2016/08/10,3.85
2217,2016/08/11,4.091
2218,2016/08/12,3.662
2219,2016/08/13,2.99
2220,2016/08/14,2.938
2221,2016/08/15,3.612
2222,2016/08/16,4.695
2223,2016/08/17,4.578
2224,2016/08/18,3.823
2225,2016/08/19,4.031
2226,2016/08/20,3.065
2227,2016/08/21,2.428
2228,2016/08/22,3.225
2229,2016/08/23,3.553
2230,2016/08/24,3.291
2231,2016/08/25,3.826
2232,2016/08/26,3.649
2233,2016/08/27,2.992
2234,2016/08/28,2.512
2235,2016/08/29,3.343
2236,2016/08/30,3.196
2237,2016/08/31,3.598
2238,2016/09/01,3.503
2239,2016/09/02,2.913
2240,2016/09/03,3.171
2241,2016/09/04,2.043
2242,2016/09/05,3.48
2243,2016/09/06,3.447
2244,2016/09/07,3.249
2245,2016/09/08,3.207
2246,2016/09/09,3.449
2247,2016/09/10,2.575
2248,2016/09/11,2.263
2249,2016/09/12,2.674
2250,2016/09/13,3.196
2251,2016/09/14,3.101
2252,2016/09/15,3.01
2253,2016/09/16,3.555
2254,2016/09/17,2.753
2255,2016/09/18,2.844
2256,2016/09/19,3.827
2257,2016/09/20,3.497
2258,2016/09/21,3.038
2259,2016/09/22,3.439
2260,2016/09/23,3.414
2261,2016/09/24,2.765
2262,2016/09/25,2.101
2263,2016/09/26,3.07
2264,2016/09/27,2.931
2265,2016/09/28,3.383
2266,2016/09/29,3.695
2267,2016/09/30,3.715
2268,2016/10/01,2.908
2269,2016/10/02,2.944
2270,2016/10/03,3.835
2271,2016/10/04,3.474
2272,2016/10/05,3.371
2273,2016/10/06,3.721
2274,2016/10/07,3.877
2275,2016/10/08,3.099
2276,2016/10/09,2.833
2277,2016/10/10,4.195
2278,2016/10/11,4.444
2279,2016/10/12,3.659
2280,2016/10/13,4.028
2281,2016/10/14,3.849
2282,2016/10/15,3.409
2283,2016/10/16,3.422
2284,2016/10/17,4.433
2285,2016/10/18,3.836
2286,2016/10/19,3.841
2287,2016/10/20,5.065
2288,2016/10/21,3.581
2289,2016/10/22,3.456
2290,2016/10/23,3.617
2291,2016/10/24,4.345
2292,2016/10/25,5.398
2293,2016/10/26,6.693
2294,2016/10/27,5.201
2295,2016/10/28,4.149
2296,2016/10/29,3.782
2297,2016/10/30,2.898
2298,2016/10/31,3.99
2299,2016/11/01,4.201
2300,2016/11/02,4.567
2301,2016/11/03,3.919
2302,2016/11/04,5.499
2303,2016/11/05,3.861
2304,2016/11/06,3.573
2305,2016/11/07,4.766
2306,2016/11/08,4.056
2307,2016/11/09,4.361
2308,2016/11/10,3.773
2309,2016/11/11,3.449
2310,2016/11/12,3.045
2311,2016/11/13,3.413
2312,2016/11/14,3.565
2313,2016/11/15,4.012
2314,2016/11/16,3.586
2315,2016/11/17,4.29
2316,2016/11/18,4.323
2317,2016/11/19,3.908
2318,2016/11/20,4.363
2319,2016/11/21,5.182
2320,2016/11/22,5.717
2321,2016/11/23,5.6
2322,2016/11/24,6.29
2323,2016/11/25,6.778
2324,2016/11/26,5.054
2325,2016/11/27,4.317
2326,2016/11/28,5.077
2327,2016/11/29,5.149
2328,2016/11/30,5.314
2329,2016/12/01,5.331
2330,2016/12/02,6.323
2331,2016/12/03,4.495
2332,2016/12/04,4.771
2333,2016/12/05,5.293
2334,2016/12/06,5.993
2335,2016/12/07,4.716
2336,2016/12/08,4.677
2337,2016/12/09,5.401
2338,2016/12/10,5.003
2339,2016/12/11,3.179
2340,2016/12/12,4.561
2341,2016/12/13,4.207
2342,2016/12/14,5.177
2343,2016/12/15,5.953
2344,2016/12/16,5.547
2345,2016/12/17,4.327
2346,2016/12/18,4.387
2347,2016/12/19,5.223
2348,2016/12/20,5.582
2349,2016/12/21,5.469
2350,2016/12/22,5.074
2351,2016/12/23,5.026
2352,2016/12/24,4.656
2353,2016/12/25,2.918
2354,2016/12/26,4.725
2355,2016/12/27,4.859
2356,2016/12/28,4.846
2357,2016/12/29,5.412
2358,2016/12/30,4.866
2359,2016/12/31,4.263
2360,2017/01/01,3.232
2361,2017/01/02,5.377
2362,2017/01/03,5.424
2363,2017/01/04,9.185
2364,2017/01/05,6.169
2365,2017/01/06,5.972
2366,2017/01/07,5.809
2367,2017/01/08,4.19
2368,2017/01/09,5.665
2369,2017/01/10,5.66
2370,2017/01/11,5.527
2371,2017/01/12,4.68
2372,2017/01/13,4.921
2373,2017/01/14,3.886
2374,2017/01/15,3.792
2375,2017/01/16,4.68
2376,2017/01/17,5.251
2377,2017/01/18,5.446
2378,2017/01/19,4.916
2379,2017/01/20,4.252
2380,2017/01/21,4.016
2381,2017/01/22,3.854
2382,2017/01/23,5.947
2383,2017/01/24,7.142
2384,2017/01/25,6.762
2385,2017/01/26,5.998
2386,2017/01/27,5.097
2387,2017/01/28,6.062
2388,2017/01/29,5.433
2389,2017/01/30,6.988
2390,2017/01/31,7.442
2391,2017/02/01,6.067
2392,2017/02/02,6.765
2393,2017/02/03,8.025
2394,2017/02/04,7.155
2395,2017/02/05,6.416
2396,2017/02/06,9.026
2397,2017/02/07,8.3
2398,2017/02/08,7.931
2399,2017/02/09,7.621
2400,2017/02/10,7.072
2401,2017/02/11,6.316
2402,2017/02/12,5.537
2403,2017/02/13,6.294
2404,2017/02/14,6.26
2405,2017/02/15,7.166
2406,2017/02/16,8.261
2407,2017/02/17,8.08
2408,2017/02/18,7.467
2409,2017/02/19,7.177
2410,2017/02/20,7.96
2411,2017/02/21,8.774
2412,2017/02/22,9.55
2413,2017/02/23,10.147
2414,2017/02/24,10.017
2415,2017/02/25,8.399
2416,2017/02/26,6.759
2417,2017/02/27,9.796
2418,2017/02/28,10.63
2419,2017/03/01,11.317
2420,2017/03/02,11.393
2421,2017/03/03,12.099
2422,2017/03/04,11.784
2423,2017/03/05,10.554
2424,2017/03/06,11.871
2425,2017/03/07,12.367
2426,2017/03/08,11.641
2427,2017/03/09,11.347
2428,2017/03/10,11.687
2429,2017/03/11,10.469
2430,2017/03/12,8.963
2431,2017/03/13,10.862
2432,2017/03/14,11.631
2433,2017/03/15,11.752
2434,2017/03/16,12.157
2435,2017/03/17,11.279
2436,2017/03/18,9.964
2437,2017/03/19,9.311
2438,2017/03/20,12.429
2439,2017/03/21,12.292
2440,2017/03/22,11.803
2441,2017/03/23,11.319
2442,2017/03/24,9.528
2443,2017/03/25,9.872
2444,2017/03/26,6.93
2445,2017/03/27,10.567
2446,2017/03/28,10.749
2447,2017/03/29,10.993
2448,2017/03/30,9.031
2449,2017/03/31,11.412
2450,2017/04/01,10.362
2451,2017/04/02,8.389
2452,2017/04/03,9.135
2453,2017/04/04,11.368
2454,2017/04/05,10.454
2455,2017/04/06,10.772
2456,2017/04/07,10.011
2457,2017/04/08,9.113
2458,2017/04/09,7.801
2459,2017/04/10,9.699
2460,2017/04/11,9.787
2461,2017/04/12,10.681
2462,2017/04/13,12.015
2463,2017/04/14,11.94
2464,2017/04/15,9.711
2465,2017/04/16,8.013
2466,2017/04/17,9.488
2467,2017/04/18,10.772
2468,2017/04/19,10.496
2469,2017/04/20,11.697
2470,2017/04/21,10.485
2471,2017/04/22,9.054
2472,2017/04/23,8.154
2473,2017/04/24,10.82
2474,2017/04/25,12.808
2475,2017/04/26,11.722
2476,2017/04/27,12.252
2477,2017/04/28,12.811
2478,2017/04/29,10.604
2479,2017/04/30,9.555
2480,2017/05/01,10.836
2481,2017/05/02,12.137
2482,2017/05/03,13.041
2483,2017/05/04,12.763
2484,2017/05/05,13.951
2485,2017/05/06,12.38
2486,2017/05/07,11.722
2487,2017/05/08,12.336
2488,2017/05/09,13.528
2489,2017/05/10,14.09
2490,2017/05/11,14.219
2491,2017/05/12,14.338
2492,2017/05/13,13.238
2493,2017/05/14,12.677
2494,2017/05/15,13.353
2495,2017/05/16,17.235
2496,2017/05/17,20.059
2497,2017/05/18,18.098
2498,2017/05/19,17.771
2499,2017/05/20,15.831
2500,2017/05/21,16.113
2501,2017/05/22,18.228
2502,2017/05/23,18.243
2503,2017/05/24,19.73
2504,2017/05/25,19.676
2505,2017/05/26,19.728
2506,2017/05/27,20.125
2507,2017/05/28,16.976
2508,2017/05/29,20.781
2509,2017/05/30,20.83
2510,2017/05/31,21.777
2511,2017/06/01,21.132
2512,2017/06/02,20.493
2513,2017/06/03,18.533
2514,2017/06/04,18.016
2515,2017/06/05,18.835
2516,2017/06/06,21.325
2517,2017/06/07,24.477
2518,2017/06/08,19.237
2519,2017/06/09,19.451
2520,2017/06/10,18.161
2521,2017/06/11,16.336
2522,2017/06/12,18.246
2523,2017/06/13,21.393
2524,2017/06/14,20.634
2525,2017/06/15,18.563
2526,2017/06/16,16.875
2527,2017/06/17,14.669
2528,2017/06/18,13.306
2529,2017/06/19,17.029
2530,2017/06/20,18.398
2531,2017/06/21,20.92
2532,2017/06/22,20.475
2533,2017/06/23,14.5
2534,2017/06/24,14.416
2535,2017/06/25,14.511
2536,2017/06/26,17.452
2537,2017/06/27,18.353
2538,2017/06/28,16.439
2539,2017/06/29,18.548
2540,2017/06/30,15.658
2541,2017/07/01,11.081
2542,2017/07/02,7.773
2543,2017/07/03,11.767
2544,2017/07/04,13.329
2545,2017/07/05,10.82
2546,2017/07/06,11.984
2547,2017/07/07,11.517
2548,2017/07/08,8.539
2549,2017/07/09,8.359
2550,2017/07/10,7.71
2551,2017/07/11,8.763
2552,2017/07/12,9.138
2553,2017/07/13,9.705
2554,2017/07/14,11.035
2555,2017/07/15,19.255
2556,2017/07/16,7.578
2557,2017/07/17,9.675
2558,2017/07/18,9.823
2559,2017/07/19,9.772
2560,2017/07/20,10.177
2561,2017/07/21,11.489
2562,2017/07/22,7.883
2563,2017/07/23,5.515
2564,2017/07/24,6.985
2565,2017/07/25,8.352
2566,2017/07/26,8.36
2567,2017/07/27,7.956
2568,2017/07/28,9.137
2569,2017/07/29,7.389
2570,2017/07/30,6.996
2571,2017/07/31,9.713
2572,2017/08/01,3.922
2573,2017/08/02,6.432
2574,2017/08/03,6.745
2575,2017/08/04,4.83
2576,2017/08/05,4.886
2577,2017/08/06,4.786
2578,2017/08/07,5.992
2579,2017/08/08,7.204
2580,2017/08/09,8.478
2581,2017/08/10,10.346
2582,2017/08/11,11.551
2583,2017/08/12,11.108
2584,2017/08/13,9.306
2585,2017/08/14,13.302
2586,2017/08/15,15.579
2587,2017/08/16,17.625
2588,2017/08/17,14.042
2589,2017/08/18,15.365
2590,2017/08/19,12.355
2591,2017/08/20,11.401
2592,2017/08/21,17.176
2593,2017/08/22,23.108
2594,2017/08/23,21.435
2595,2017/08/24,23.424
2596,2017/08/25,25.23
2597,2017/08/26,24.483
2598,2017/08/27,15.635
2599,2017/08/28,19.006
2600,2017/08/29,19.875
2601,2017/08/30,15.62
2602,2017/08/31,16.869
2603,2017/09/01,14.972
2604,2017/09/02,12.419
2605,2017/09/03,11.058
2606,2017/09/04,12.957
2607,2017/09/05,10.279
2608,2017/09/06,11.871
2609,2017/09/07,10.479
2610,2017/09/08,9.059
2611,2017/09/09,6.421
2612,2017/09/10,7.672
2613,2017/09/11,6.846
2614,2017/09/12,5.963
2615,2017/09/13,5.334
2616,2017/09/14,6.606
2617,2017/09/15,7.214
2618,2017/09/16,5.375
2619,2017/09/17,4.327
2620,2017/09/18,9.591
2621,2017/09/19,8.183
2622,2017/09/20,9.104
2623,2017/09/21,5.84
2624,2017/09/22,6.321
2625,2017/09/23,4.588
2626,2017/09/24,4.416
2627,2017/09/25,8.623
2628,2017/09/26,8.008
2629,2017/09/27,7.248
2630,2017/09/28,5.732
2631,2017/09/29,5.18
2632,2017/09/30,5.557
2633,2017/10/01,6.83
2634,2017/10/02,8.784
2635,2017/10/03,6.255
2636,2017/10/04,7.551
2637,2017/10/05,9.311
2638,2017/10/06,6.991
2639,2017/10/07,5.198
2640,2017/10/08,4.687
2641,2017/10/09,6.912
2642,2017/10/10,7.721
2643,2017/10/11,7.867
2644,2017/10/12,8.427
2645,2017/10/13,14.386
2646,2017/10/14,11.441
2647,2017/10/15,6.262
2648,2017/10/16,8.171
2649,2017/10/17,9.262
2650,2017/10/18,9.246
2651,2017/10/19,7.929
2652,2017/10/20,6.754
2653,2017/10/21,8.068
2654,2017/10/22,6.395
2655,2017/10/23,7.995
2656,2017/10/24,9.071
2657,2017/10/25,5.894
2658,2017/10/26,4.627
2659,2017/10/27,11.361
2660,2017/10/28,13.7
2661,2017/10/29,12.64
2662,2017/10/30,12.534
2663,2017/10/31,11.899
2664,2017/11/01,13.531
2665,2017/11/02,12.627
2666,2017/11/03,15.209
2667,2017/11/04,14.4
2668,2017/11/05,10.089
2669,2017/11/06,12.636
2670,2017/11/07,13.112
2671,2017/11/08,12.719
2672,2017/11/09,15.897
2673,2017/11/10,17.588
2674,2017/11/11,24.081
2675,2017/11/12,36.863
2676,2017/11/13,30.932
2677,2017/11/14,27.778
2678,2017/11/15,24.115
2679,2017/11/16,20.928
2680,2017/11/17,16.127
2681,2017/11/18,14.579
2682,2017/11/19,11.016
2683,2017/11/20,13.08
2684,2017/11/21,12.554
2685,2017/11/22,12.178
2686,2017/11/23,11.938
2687,2017/11/24,11.147
2688,2017/11/25,9.122
2689,2017/11/26,9.094
2690,2017/11/27,10.019
2691,2017/11/28,11.175
2692,2017/11/29,11.862
2693,2017/11/30,11.481
2694,2017/12/01,9.751
2695,2017/12/02,8.643
2696,2017/12/03,7.855
2697,2017/12/04,9.09
2698,2017/12/05,8.99
2699,2017/12/06,9.868
2700,2017/12/07,16.106
2701,2017/12/08,24.76
2702,2017/12/09,20.688
2703,2017/12/10,18.272
2704,2017/12/11,18.458
2705,2017/12/12,21.629
2706,2017/12/13,20.637
2707,2017/12/14,21.805
2708,2017/12/15,21.917
2709,2017/12/16,19.997
2710,2017/12/17,18.808
2711,2017/12/18,20.521
2712,2017/12/19,27.471
2713,2017/12/20,34.914
2714,2017/12/21,40.631
2715,2017/12/22,43.58
2716,2017/12/23,38.026
2717,2017/12/24,31.694
2718,2017/12/25,29.016
2719,2017/12/26,29.03
2720,2017/12/27,28.708
2721,2017/12/28,29.683
2722,2017/12/29,27.598
2723,2017/12/30,29.913
2724,2017/12/31,21.117
2725,2018/01/01,19.412
2726,2018/01/02,23.304
2727,2018/01/03,27.649
2728,2018/01/04,27.047
2729,2018/01/05,28.188
2730,2018/01/06,24.861
2731,2018/01/07,25.316
2732,2018/01/08,25.086
2733,2018/01/09,26.858
2734,2018/01/10,25.778
2735,2018/01/11,22.436
2736,2018/01/12,21.874
2737,2018/01/13,22.112
2738,2018/01/14,20.24
2739,2018/01/15,21.397
2740,2018/01/16,23.387
2741,2018/01/17,24.447
2742,2018/01/18,23.309
2743,2018/01/19,19.255
2744,2018/01/20,16.187
2745,2018/01/21,12.818
2746,2018/01/22,13.105
2747,2018/01/23,11.452
2748,2018/01/24,11.422
2749,2018/01/25,10.064
2750,2018/01/26,9.749
2751,2018/01/27,7.902
2752,2018/01/28,7.297
2753,2018/01/29,7.307
2754,2018/01/30,7.136
2755,2018/01/31,9.989
2756,2018/02/01,9.672
2757,2018/02/02,11.562
2758,2018/02/03,6.929
2759,2018/02/04,4.769
2760,2018/02/05,6.995
2761,2018/02/06,7.18
2762,2018/02/07,6.553
2763,2018/02/08,5.103
2764,2018/02/09,4.979
2765,2018/02/10,4.736
2766,2018/02/11,3.182
2767,2018/02/12,3.265
2768,2018/02/13,3.24
2769,2018/02/14,2.773
2770,2018/02/15,3.768
2771,2018/02/16,2.885
2772,2018/02/17,2.547
2773,2018/02/18,2.156
2774,2018/02/19,2.454
2775,2018/02/20,2.88
2776,2018/02/21,1.891
2777,2018/02/22,1.981
2778,2018/02/23,3.847
2779,2018/02/24,5.04
2780,2018/02/25,1.904
2781,2018/02/26,2.556
2782,2018/02/27,2.467
2783,2018/02/28,2.581
2784,2018/03/01,2.463
2785,2018/03/02,2.111
2786,2018/03/03,1.661
2787,2018/03/04,1.778
2788,2018/03/05,2.337
2789,2018/03/06,1.875
2790,2018/03/07,1.745
2791,2018/03/08,1.731
2792,2018/03/09,1.875
2793,2018/03/10,2.252
2794,2018/03/11,2.031
2795,2018/03/12,1.637
2796,2018/03/13,2.983
2797,2018/03/14,2.018
2798,2018/03/15,1.997
2799,2018/03/16,1.499
2800,2018/03/17,1.143
2801,2018/03/18,1.326
2802,2018/03/19,1.565
2803,2018/03/20,1.94
2804,2018/03/21,1.608
2805,2018/03/22,1.529
2806,2018/03/23,1.556
2807,2018/03/24,1.105
2808,2018/03/25,1.186
2809,2018/03/26,1.42
2810,2018/03/27,1.428
2811,2018/03/28,1.409
2812,2018/03/29,1.413
2813,2018/03/30,1.257
2814,2018/03/31,1.24
2815,2018/04/01,0.896
2816,2018/04/02,1.086
2817,2018/04/03,1.219
2818,2018/04/04,1.334
2819,2018/04/05,1.24
2820,2018/04/06,1.964
2821,2018/04/07,1.194
2822,2018/04/08,1.035
2823,2018/04/09,1.207
2824,2018/04/10,1.11
2825,2018/04/11,1.119
2826,2018/04/12,1.823
2827,2018/04/13,1.734
2828,2018/04/14,1.37
2829,2018/04/15,1.18
2830,2018/04/16,1.44
2831,2018/04/17,1.275
2832,2018/04/18,1.251
2833,2018/04/19,1.229
2834,2018/04/20,1.668
2835,2018/04/21,1.41
2836,2018/04/22,1.076
2837,2018/04/23,1.501
2838,2018/04/24,3.188
2839,2018/04/25,5.633
2840,2018/04/26,3.695
2841,2018/04/27,3.041
2842,2018/04/28,2.556
2843,2018/04/29,1.737
2844,2018/04/30,1.861
2845,2018/05/01,1.584
2846,2018/05/02,2.175
2847,2018/05/03,2.046
2848,2018/05/04,2.233
2849,2018/05/05,1.575
2850,2018/05/06,1.795
2851,2018/05/07,1.88
2852,2018/05/08,1.937
2853,2018/05/09,1.505
2854,2018/05/10,1.37
2855,2018/05/11,2.376
2856,2018/05/12,1.359
2857,2018/05/13,1.247
2858,2018/05/14,2.093
2859,2018/05/15,2.032
2860,2018/05/16,1.427
2861,2018/05/17,3.174
2862,2018/05/18,3.655
2863,2018/05/19,1.608
2864,2018/05/20,1.371
2865,2018/05/21,1.571
2866,2018/05/22,1.387
2867,2018/05/23,1.5
2868,2018/05/24,1.638
2869,2018/05/25,1.363
2870,2018/05/26,1.101
2871,2018/05/27,0.942
2872,2018/05/28,1.473
2873,2018/05/29,1.623
2874,2018/05/30,1.032
2875,2018/05/31,1.01
2876,2018/06/01,0.973
2877,2018/06/02,0.85
2878,2018/06/03,0.746
2879,2018/06/04,0.905
2880,2018/06/05,0.841
2881,2018/06/06,1.049
2882,2018/06/07,1.144
2883,2018/06/08,0.981
2884,2018/06/09,1.037
2885,2018/06/10,1.042
2886,2018/06/11,1.391
2887,2018/06/12,1.195
2888,2018/06/13,2.052
2889,2018/06/14,1.445
2890,2018/06/15,1.199
2891,2018/06/16,0.787
2892,2018/06/17,1.184
2893,2018/06/18,0.848
2894,2018/06/19,4.149
2895,2018/06/20,9.503
2896,2018/06/21,3.347
2897,2018/06/22,3.526
2898,2018/06/23,1.573
2899,2018/06/24,1.25
2900,2018/06/25,1.738
2901,2018/06/26,1.743
2902,2018/06/27,2.085
2903,2018/06/28,1.366
2904,2018/06/29,1.433
2905,2018/06/30,1.323
2906,2018/07/01,0.906
2907,2018/07/02,1.316
2908,2018/07/03,1.889
2909,2018/07/04,1.271
2910,2018/07/05,1.142
2911,2018/07/06,1.074
2912,2018/07/07,0.843
2913,2018/07/08,0.787
2914,2018/07/09,1.159
2915,2018/07/10,1.213
2916,2018/07/11,1.198
2917,2018/07/12,1.047
2918,2018/07/13,1.082
2919,2018/07/14,0.896
2920,2018/07/15,0.911
2921,2018/07/16,1.551
2922,2018/07/17,1.24
2923,2018/07/18,1.443
2924,2018/07/19,1.332
2925,2018/07/20,1.186
2926,2018/07/21,1.005
2927,2018/07/22,0.646
2928,2018/07/23,1.244
2929,2018/07/24,1.47
2930,2018/07/25,1.203
2931,2018/07/26,1.145
2932,2018/07/27,0.984
2933,2018/07/28,0.916
2934,2018/07/29,0.733
2935,2018/07/30,1.447
2936,2018/07/31,1.374
2937,2018/08/01,1.123
2938,2018/08/02,1.302
2939,2018/08/03,1.107
2940,2018/08/04,0.776
2941,2018/08/05,0.678
2942,2018/08/06,1.073
2943,2018/08/07,0.977
2944,2018/08/08,1.047
2945,2018/08/09,1.103
2946,2018/08/10,0.92
2947,2018/08/11,0.72
2948,2018/08/12,0.656
2949,2018/08/13,1.052
2950,2018/08/14,1.533
2951,2018/08/15,1.09
2952,2018/08/16,1.204
2953,2018/08/17,1.294
2954,2018/08/18,0.817
2955,2018/08/19,0.932
2956,2018/08/20,1.528
2957,2018/08/21,1.321
2958,2018/08/22,1.2
2959,2018/08/23,1.027
2960,2018/08/24,1.039
2961,2018/08/25,1.234
2962,2018/08/26,1.271
2963,2018/08/27,1.394
2964,2018/08/28,2.311
2965,2018/08/29,1.344
2966,2018/08/30,1.237
2967,2018/08/31,1.288
2968,2018/09/01,1.008
2969,2018/09/02,0.898
2970,2018/09/03,1.095
2971,2018/09/04,1.508
2972,2018/09/05,1.893
2973,2018/09/06,1.642
2974,2018/09/07,1.449
2975,2018/09/08,0.994
2976,2018/09/09,0.894
2977,2018/09/10,1.175
2978,2018/09/11,1.304
2979,2018/09/12,1.127
2980,2018/09/13,1.086
2981,2018/09/14,1.27
2982,2018/09/15,0.89
2983,2018/09/16,0.747
2984,2018/09/17,1.025
2985,2018/09/18,1.06
2986,2018/09/19,0.87
2987,2018/09/20,0.94
2988,2018/09/21,1.404
2989,2018/09/22,0.954
2990,2018/09/23,0.767
2991,2018/09/24,0.832
2992,2018/09/25,0.953
2993,2018/09/26,1.146
2994,2018/09/27,1.307
2995,2018/09/28,1.481
2996,2018/09/29,0.996
2997,2018/09/30,0.752
2998,2018/10/01,1.094
2999,2018/10/02,1.481
3000,2018/10/03,1.166
3001,2018/10/04,0.989
3002,2018/10/05,1.297
3003,2018/10/06,1.113
3004,2018/10/07,0.731
3005,2018/10/08,0.986
3006,2018/10/09,1.016
3007,2018/10/10,0.862
3008,2018/10/11,0.919
3009,2018/10/12,1.106
3010,2018/10/13,0.749
3011,2018/10/14,0.864
3012,2018/10/15,1.128
3013,2018/10/16,1.132
3014,2018/10/17,1.082
3015,2018/10/18,1.037
3016,2018/10/19,0.986
3017,2018/10/20,0.796
3018,2018/10/21,0.718
3019,2018/10/22,0.855
3020,2018/10/23,0.855
3021,2018/10/24,1.186
3022,2018/10/25,1.014
3023,2018/10/26,0.993
3024,2018/10/27,0.765
3025,2018/10/28,0.935
3026,2018/10/29,1.063
3027,2018/10/30,0.966
3028,2018/10/31,0.811
3029,2018/11/01,0.899
3030,2018/11/02,1.015
3031,2018/11/03,0.671
3032,2018/11/04,0.828
3033,2018/11/05,1.028
3034,2018/11/06,1.185
3035,2018/11/07,1.237
3036,2018/11/08,1.37
3037,2018/11/09,1.394
3038,2018/11/10,1.007
3039,2018/11/11,0.769
3040,2018/11/12,1.084
3041,2018/11/13,1.191
3042,2018/11/14,1.508
3043,2018/11/15,2.378
3044,2018/11/16,2.292
3045,2018/11/17,1.176
3046,2018/11/18,1.16
3047,2018/11/19,2.476
3048,2018/11/20,4.036
